"network_id","degree","category","v1","v2"
14,3,"""pleasant""",3.66851685168517,6.90844084408441
14,4,"""pleasant""",3.66851685168517,0.5
14,5,"""pleasant""",5.74282428242824,0.5
14,6,"""pleasant""",5.74282428242824,0.5
14,7,"""pleasant""",7.37118711871187,0.5
14,8,"""pleasant""",7.37118711871187,2.07375737573757
14,9,"""pleasant""",6.84753475347535,2.07375737573757
14,10,"""pleasant""",6.84753475347535,6.05645564556456
14,11,"""pleasant""",6.71872187218722,6.05645564556456
14,12,"""pleasant""",6.71872187218722,4.28737873787379
14,13,"""pleasant""",0.886438643864386,4.28737873787379
14,14,"""pleasant""",0.886438643864386,3.00625062506251
14,15,"""pleasant""",3.47109710971097,3.00625062506251
14,16,"""pleasant""",3.47109710971097,0.5
14,17,"""pleasant""",4.20897089708971,0.5
14,18,"""pleasant""",4.20897089708971,4.33148314831483
14,19,"""pleasant""",0.826232623262326,4.33148314831483
14,20,"""pleasant""",0.826232623262326,3.1014601460146
14,21,"""pleasant""",4.25377537753775,3.1014601460146
14,22,"""pleasant""",4.25377537753775,3.08325832583258
14,23,"""pleasant""",3.47389738973897,3.08325832583258
14,24,"""pleasant""",3.47389738973897,4.65631563156316
14,25,"""pleasant""",3.08465846584658,4.65631563156316
14,26,"""pleasant""",3.08465846584658,5.42359235923592
14,27,"""pleasant""",1.504600460046,5.42359235923592
14,28,"""pleasant""",1.504600460046,3.55020502050205
14,29,"""pleasant""",6.55490549054905,3.55020502050205
14,30,"""pleasant""",6.55490549054905,6.12576257625763
14,31,"""pleasant""",7.5,6.12576257625763
14,32,"""pleasant""",7.5,3.51030103010301
14,33,"""pleasant""",2.54350435043504,3.51030103010301
14,34,"""pleasant""",2.54350435043504,0.73032303230323
14,35,"""pleasant""",2.1024602460246,0.73032303230323
14,36,"""pleasant""",2.1024602460246,3.10636063606361
14,37,"""pleasant""",5.42919291929193,3.10636063606361
14,38,"""pleasant""",5.42919291929193,5.30668066806681
14,39,"""pleasant""",0.554605460546055,5.30668066806681
14,40,"""pleasant""",0.554605460546055,4.20827082708271
14,41,"""pleasant""",2.72202220222022,4.20827082708271
15,0,"""pleasant""",6.49492540964557,2.43949822296648
15,1,"""pleasant""",6.49492540964557,2.43949822296648
15,2,"""pleasant""",6.49492540964557,6.47369736973697
15,3,"""pleasant""",4.77042704270427,6.47369736973697
15,4,"""pleasant""",4.77042704270427,4.31398139813981
15,5,"""pleasant""",5.26747674767477,4.31398139813981
15,6,"""pleasant""",5.26747674767477,6.23987398739874
15,7,"""pleasant""",5.52230223022302,6.23987398739874
15,8,"""pleasant""",5.52230223022302,3.53060306030603
15,9,"""pleasant""",1.00965096509651,3.53060306030603
15,10,"""pleasant""",1.00965096509651,7.45519551955195
15,11,"""pleasant""",7.5,7.45519551955195
15,12,"""pleasant""",7.5,7.5
15,13,"""pleasant""",0.915141514151415,7.5
15,14,"""pleasant""",0.915141514151415,5.91574157415742
15,15,"""pleasant""",4.99374937493749,5.91574157415742
15,16,"""pleasant""",4.99374937493749,2.44409440944094
15,17,"""pleasant""",0.5,2.44409440944094
15,18,"""pleasant""",0.5,4.01015101510151
15,19,"""pleasant""",3.95134513451345,4.01015101510151
15,20,"""pleasant""",3.95134513451345,2.64081408140814
15,21,"""pleasant""",7.40619061906191,2.64081408140814
15,22,"""pleasant""",7.40619061906191,6.79502950295029
15,23,"""pleasant""",6.54650465046505,6.79502950295029
15,24,"""pleasant""",6.54650465046505,6.53040304030403
15,25,"""pleasant""",4.82573257325733,6.53040304030403
15,26,"""pleasant""",4.82573257325733,5.42359235923592
15,27,"""pleasant""",6.85873587358736,5.42359235923592
15,28,"""pleasant""",6.85873587358736,6.39248924892489
15,29,"""pleasant""",6.09145914591459,6.39248924892489
15,30,"""pleasant""",6.09145914591459,4.01925192519252
15,31,"""pleasant""",3.62301230123012,4.01925192519252
15,32,"""pleasant""",3.62301230123012,1.31488148814881
15,33,"""pleasant""",6.47019701970197,1.31488148814881
15,34,"""pleasant""",6.47019701970197,3.14976497649765
15,35,"""pleasant""",6.32388238823882,3.14976497649765
15,36,"""pleasant""",6.32388238823882,2.08005800580058
15,37,"""pleasant""",7.30888088808881,2.08005800580058
15,38,"""pleasant""",7.30888088808881,5.55380538053805
15,39,"""pleasant""",5.87863786378638,5.55380538053805
15,40,"""pleasant""",5.87863786378638,0.5
15,41,"""pleasant""",6.96304630463046,0.5
16,0,"""pleasant""",5.75784872883004,2.04154097545115
16,1,"""pleasant""",5.75784872883004,2.04154097545115
16,2,"""pleasant""",7.5,2.04154097545115
16,3,"""pleasant""",7.5,3.79102910291029
16,4,"""pleasant""",3.05105510551055,3.79102910291029
16,5,"""pleasant""",3.05105510551055,3.23027302730273
16,6,"""pleasant""",3.61671167116712,3.23027302730273
16,7,"""pleasant""",3.61671167116712,6.95464546454645
16,8,"""pleasant""",4.496699669967,6.95464546454645
16,9,"""pleasant""",4.496699669967,1.93444344434443
16,10,"""pleasant""",4.63041304130413,1.93444344434443
16,11,"""pleasant""",4.63041304130413,5.18556855685569
16,12,"""pleasant""",4.12076207620762,5.18556855685569
16,13,"""pleasant""",4.12076207620762,2.62821282128213
16,14,"""pleasant""",0.651915191519152,2.62821282128213
16,15,"""pleasant""",0.651915191519152,2.71012101210121
16,16,"""pleasant""",4.48759875987599,2.71012101210121
16,17,"""pleasant""",4.48759875987599,1.09435943594359
16,18,"""pleasant""",0.904640464046405,1.09435943594359
16,19,"""pleasant""",0.904640464046405,5.04695469546955
16,20,"""pleasant""",3.86103610361036,5.04695469546955
16,21,"""pleasant""",3.86103610361036,6.06555655565557
16,22,"""pleasant""",5.07775777577758,6.06555655565557
16,23,"""pleasant""",5.07775777577758,3.24077407740774
16,24,"""pleasant""",7.08135813581358,3.24077407740774
16,25,"""pleasant""",7.08135813581358,4.502300230023
16,26,"""pleasant""",2.06185618561856,4.502300230023
16,27,"""pleasant""",2.06185618561856,7.17866786678668
16,28,"""pleasant""",3.8008300830083,7.17866786678668
16,29,"""pleasant""",3.8008300830083,2.01705170517052
16,30,"""pleasant""",7.08905890589059,2.01705170517052
16,31,"""pleasant""",7.08905890589059,4.24047404740474
16,32,"""pleasant""",2.23197319731973,4.24047404740474
16,33,"""pleasant""",2.23197319731973,1.77342734273427
16,34,"""pleasant""",1.68591859185919,1.77342734273427
16,35,"""pleasant""",1.68591859185919,6.21677167716772
16,36,"""pleasant""",5.83313331333133,6.21677167716772
16,37,"""pleasant""",5.83313331333133,6.78242824282428
16,38,"""pleasant""",0.560906090609061,6.78242824282428
16,39,"""pleasant""",0.560906090609061,1.17836783678368
16,40,"""pleasant""",7.03095309530953,1.17836783678368
16,41,"""pleasant""",7.03095309530953,7.37398739873987
17,0,"""pleasant""",2.77452044480009,7.31661421832433
17,1,"""pleasant""",2.77452044480009,7.31661421832433
17,2,"""pleasant""",6.34558455845585,7.31661421832433
17,3,"""pleasant""",6.34558455845585,6.71102110211021
17,4,"""pleasant""",2.73602360236024,6.71102110211021
17,5,"""pleasant""",2.73602360236024,0.645614561456146
17,6,"""pleasant""",0.756225622562256,0.645614561456146
17,7,"""pleasant""",0.756225622562256,3.96534653465347
17,8,"""pleasant""",2.52530253025303,3.96534653465347
17,9,"""pleasant""",2.52530253025303,5.31998199819982
17,10,"""pleasant""",6.84963496349635,5.31998199819982
17,11,"""pleasant""",6.84963496349635,4.5982098209821
17,12,"""pleasant""",2.99224922492249,4.5982098209821
17,13,"""pleasant""",2.99224922492249,5.11136113611361
17,14,"""pleasant""",1.08735873587359,5.11136113611361
17,15,"""pleasant""",1.08735873587359,2.28097809780978
17,16,"""pleasant""",4.47429742974297,2.28097809780978
17,17,"""pleasant""",4.47429742974297,3.44239423942394
17,18,"""pleasant""",4.90694069406941,3.44239423942394
17,19,"""pleasant""",4.90694069406941,5.03365336533653
17,20,"""pleasant""",1.31488148814881,5.03365336533653
17,21,"""pleasant""",1.31488148814881,6.64031403140314
17,22,"""pleasant""",6.38758875887589,6.64031403140314
17,23,"""pleasant""",6.38758875887589,6.24267426742674
17,24,"""pleasant""",3.71682168216822,6.24267426742674
17,25,"""pleasant""",3.71682168216822,7.35718571857186
17,26,"""pleasant""",0.99004900490049,7.35718571857186
17,27,"""pleasant""",0.99004900490049,6.80833083308331
17,28,"""pleasant""",6.15796579657966,6.80833083308331
17,29,"""pleasant""",6.15796579657966,2.14796479647965
17,30,"""pleasant""",5.02245224522452,2.14796479647965
17,31,"""pleasant""",5.02245224522452,6.26857685768577
17,32,"""pleasant""",4.44209420942094,6.26857685768577
17,33,"""pleasant""",4.44209420942094,5.50830083008301
17,34,"""pleasant""",2.55680568056806,5.50830083008301
17,35,"""pleasant""",2.55680568056806,3.74622462246225
17,36,"""pleasant""",3.26247624762476,3.74622462246225
17,37,"""pleasant""",3.26247624762476,6.74322432243224
17,38,"""pleasant""",2.62121212121212,6.74322432243224
17,39,"""pleasant""",2.62121212121212,0.74012401240124
17,40,"""pleasant""",4.46799679967997,0.74012401240124
17,41,"""pleasant""",4.46799679967997,6.89303930393039
18,0,"""pleasant""",6.94467938458321,6.0028292601933
18,1,"""pleasant""",6.94467938458321,6.0028292601933
18,2,"""pleasant""",6.94467938458321,1.12656265626563
18,3,"""pleasant""",6.08305830583058,1.12656265626563
18,4,"""pleasant""",6.08305830583058,3.52640264026403
18,5,"""pleasant""",4.46799679967997,3.52640264026403
18,6,"""pleasant""",4.46799679967997,2.31598159815982
18,7,"""pleasant""",5.83803380338034,2.31598159815982
18,8,"""pleasant""",5.83803380338034,5.14496449644964
18,9,"""pleasant""",1.96104610461046,5.14496449644964
18,10,"""pleasant""",1.96104610461046,5.01125112511251
18,11,"""pleasant""",6.08305830583058,5.01125112511251
18,12,"""pleasant""",6.08305830583058,4.58490849084908
18,13,"""pleasant""",1.69011901190119,4.58490849084908
18,14,"""pleasant""",1.69011901190119,5.5993099309931
18,15,"""pleasant""",4.28877887788779,5.5993099309931
18,16,"""pleasant""",4.28877887788779,7.11146114611461
18,17,"""pleasant""",2.98034803480348,7.11146114611461
18,18,"""pleasant""",2.98034803480348,0.715621562156216
18,19,"""pleasant""",2.64151415141514,0.715621562156216
18,20,"""pleasant""",2.64151415141514,4.49389938993899
18,21,"""pleasant""",7.34108410841084,4.49389938993899
18,22,"""pleasant""",7.34108410841084,4.52680268026803
18,23,"""pleasant""",6.84123412341234,4.52680268026803
18,24,"""pleasant""",6.84123412341234,3.73012301230123
18,25,"""pleasant""",4.82783278327833,3.73012301230123
18,26,"""pleasant""",4.82783278327833,2.25647564756476
18,27,"""pleasant""",4.78092809280928,2.25647564756476
18,28,"""pleasant""",4.78092809280928,1.85463546354635
18,29,"""pleasant""",1.06145614561456,1.85463546354635
18,30,"""pleasant""",1.06145614561456,7.11356135613561
18,31,"""pleasant""",1.12866286628663,7.11356135613561
18,32,"""pleasant""",1.12866286628663,4.83833383338334
18,33,"""pleasant""",4.54220422042204,4.83833383338334
18,34,"""pleasant""",4.54220422042204,3.59360936093609
18,35,"""pleasant""",1.35408540854085,3.59360936093609
18,36,"""pleasant""",1.35408540854085,5.76172617261726
18,37,"""pleasant""",3.73292329232923,5.76172617261726
18,38,"""pleasant""",3.73292329232923,0.5
18,39,"""pleasant""",6.85383538353835,0.5
18,40,"""pleasant""",6.85383538353835,5.76802680268027
18,41,"""pleasant""",4.24677467746775,5.76802680268027
19,0,"""pleasant""",3.65531949947206,6.74735724769909
19,1,"""pleasant""",3.65531949947206,6.74735724769909
19,2,"""pleasant""",3.65531949947206,6.60601060106011
19,3,"""pleasant""",7.5,6.60601060106011
19,4,"""pleasant""",7.5,6.65221522152215
19,5,"""pleasant""",3.22607260726073,6.65221522152215
19,6,"""pleasant""",3.22607260726073,7.5
19,7,"""pleasant""",5.1988698869887,7.5
19,8,"""pleasant""",5.1988698869887,0.528702870287029
19,9,"""pleasant""",3.99334933493349,0.528702870287029
19,10,"""pleasant""",3.99334933493349,1.26587658765877
19,11,"""pleasant""",0.957845784578458,1.26587658765877
19,12,"""pleasant""",0.957845784578458,5.83033303330333
19,13,"""pleasant""",4.05075507550755,5.83033303330333
19,14,"""pleasant""",4.05075507550755,7.5
19,15,"""pleasant""",6.06555655565557,7.5
19,16,"""pleasant""",6.06555655565557,6.97984798479848
19,17,"""pleasant""",1.07475747574757,6.97984798479848
19,18,"""pleasant""",1.07475747574757,4.12356235623562
19,19,"""pleasant""",2.62471247124712,4.12356235623562
19,20,"""pleasant""",2.62471247124712,0.5
19,21,"""pleasant""",7.5,0.5
19,22,"""pleasant""",7.5,6.09355935593559
19,23,"""pleasant""",5.88913891389139,6.09355935593559
19,24,"""pleasant""",5.88913891389139,7.5
19,25,"""pleasant""",5.0980598059806,7.5
19,26,"""pleasant""",5.0980598059806,4.48829882988299
19,27,"""pleasant""",6.74322432243224,4.48829882988299
19,28,"""pleasant""",6.74322432243224,7.2045704570457
19,29,"""pleasant""",7.11286128612861,7.2045704570457
19,30,"""pleasant""",7.11286128612861,1.29387938793879
19,31,"""pleasant""",3.87783778377838,1.29387938793879
19,32,"""pleasant""",3.87783778377838,2.67371737173717
19,33,"""pleasant""",0.837433743374337,2.67371737173717
19,34,"""pleasant""",0.837433743374337,5.89193919391939
19,35,"""pleasant""",5.38438843884388,5.89193919391939
19,36,"""pleasant""",5.38438843884388,1.503900390039
19,37,"""pleasant""",4.37488748874887,1.503900390039
19,38,"""pleasant""",4.37488748874887,1.43459345934593
19,39,"""pleasant""",4.04235423542354,1.43459345934593
19,40,"""pleasant""",4.04235423542354,5.85063506350635
19,41,"""pleasant""",6.74322432243224,5.85063506350635
20,0,"""pleasant""",6.12866388685992,4.00165625192617
20,1,"""pleasant""",6.12866388685992,4.00165625192617
20,2,"""pleasant""",5.14146414641464,4.00165625192617
20,3,"""pleasant""",5.14146414641464,3.4017901790179
20,4,"""pleasant""",6.8020302030203,3.4017901790179
20,5,"""pleasant""",6.8020302030203,1.503900390039
20,6,"""pleasant""",6.56120612061206,1.503900390039
20,7,"""pleasant""",6.56120612061206,4.27337733773377
20,8,"""pleasant""",4.26427642764276,4.27337733773377
20,9,"""pleasant""",4.26427642764276,2.17666766676668
20,10,"""pleasant""",5.11416141614161,2.17666766676668
20,11,"""pleasant""",5.11416141614161,7.42159215921592
20,12,"""pleasant""",3.87643764376438,7.42159215921592
20,13,"""pleasant""",3.87643764376438,0.635813581358136
20,14,"""pleasant""",4.74172417241724,0.635813581358136
20,15,"""pleasant""",4.74172417241724,4.87193719371937
20,16,"""pleasant""",6.98894889488949,4.87193719371937
20,17,"""pleasant""",6.98894889488949,2.09475947594759
20,18,"""pleasant""",3.48579857985799,2.09475947594759
20,19,"""pleasant""",3.48579857985799,0.5
20,20,"""pleasant""",2.30968096809681,0.5
20,21,"""pleasant""",2.30968096809681,0.632313231323132
20,22,"""pleasant""",4.72352235223522,0.632313231323132
20,23,"""pleasant""",4.72352235223522,5.76032603260326
20,24,"""pleasant""",7.14646464646465,5.76032603260326
20,25,"""pleasant""",7.14646464646465,5.88843884388439
20,26,"""pleasant""",1.08735873587359,5.88843884388439
20,27,"""pleasant""",1.08735873587359,4.65001500150015
20,28,"""pleasant""",5.77782778277828,4.65001500150015
20,29,"""pleasant""",5.77782778277828,3.6020102010201
20,30,"""pleasant""",1.13286328632863,3.6020102010201
20,31,"""pleasant""",1.13286328632863,6.40859085908591
20,32,"""pleasant""",2.82073207320732,6.40859085908591
20,33,"""pleasant""",2.82073207320732,6.30918091809181
20,34,"""pleasant""",7.17866786678668,6.30918091809181
20,35,"""pleasant""",7.17866786678668,7.5
20,36,"""pleasant""",0.736623662366237,7.5
20,37,"""pleasant""",0.736623662366237,3.32408240824082
20,38,"""pleasant""",0.879437943794379,3.32408240824082
20,39,"""pleasant""",0.879437943794379,5.13096309630963
20,40,"""pleasant""",4.42249224922492,5.13096309630963
20,41,"""pleasant""",4.42249224922492,6.21187118711871
21,0,"""pleasant""",2.65931056065831,0.895110161114568
21,1,"""pleasant""",2.65931056065831,0.895110161114568
21,2,"""pleasant""",2.65931056065831,3.87573757375738
21,3,"""pleasant""",5.45229522952295,3.87573757375738
21,4,"""pleasant""",5.45229522952295,5.47539753975397
21,5,"""pleasant""",6.24827482748275,5.47539753975397
21,6,"""pleasant""",6.24827482748275,6.04945494549455
21,7,"""pleasant""",3.9002400240024,6.04945494549455
21,8,"""pleasant""",3.9002400240024,2.96914691469147
21,9,"""pleasant""",7.49089908990899,2.96914691469147
21,10,"""pleasant""",7.49089908990899,1.92184218421842
21,11,"""pleasant""",3.72382238223822,1.92184218421842
21,12,"""pleasant""",3.72382238223822,7.04145414541454
21,13,"""pleasant""",5.58600860086009,7.04145414541454
21,14,"""pleasant""",5.58600860086009,0.899039903990399
21,15,"""pleasant""",6.03475347534753,0.899039903990399
21,16,"""pleasant""",6.03475347534753,4.42669266926693
21,17,"""pleasant""",4.13476347634763,4.42669266926693
21,18,"""pleasant""",4.13476347634763,4.3048804880488
21,19,"""pleasant""",7.5,4.3048804880488
21,20,"""pleasant""",7.5,4.79282928292829
21,21,"""pleasant""",2.34748474847485,4.79282928292829
21,22,"""pleasant""",2.34748474847485,7.28717871787179
21,23,"""pleasant""",2.93694369436944,7.28717871787179
21,24,"""pleasant""",2.93694369436944,1.86793679367937
21,25,"""pleasant""",6.47509750975097,1.86793679367937
21,26,"""pleasant""",6.47509750975097,5.21567156715672
21,27,"""pleasant""",1.93934393439344,5.21567156715672
21,28,"""pleasant""",1.93934393439344,1.11536153615362
21,29,"""pleasant""",1.09435943594359,1.11536153615362
21,30,"""pleasant""",1.09435943594359,7.5
21,31,"""pleasant""",6.6963196319632,7.5
21,32,"""pleasant""",6.6963196319632,5.72532253225322
21,33,"""pleasant""",7.27947794779478,5.72532253225322
21,34,"""pleasant""",7.27947794779478,3.23937393739374
21,35,"""pleasant""",1.59140914091409,3.23937393739374
21,36,"""pleasant""",1.59140914091409,5.05325532553255
21,37,"""pleasant""",7.5,5.05325532553255
21,38,"""pleasant""",7.5,2.73882388238824
21,39,"""pleasant""",1.53610361036104,2.73882388238824
21,40,"""pleasant""",1.53610361036104,4.31188118811881
21,41,"""pleasant""",0.586808680868087,4.31188118811881
22,0,"""pleasant""",7.02573002289605,3.68289767350131
22,1,"""pleasant""",7.02573002289605,3.68289767350131
22,2,"""pleasant""",7.14296429642964,3.68289767350131
22,3,"""pleasant""",7.14296429642964,1.73422342234223
22,4,"""pleasant""",4.40919091909191,1.73422342234223
22,5,"""pleasant""",4.40919091909191,6.33368336833683
22,6,"""pleasant""",3.03145314531453,6.33368336833683
22,7,"""pleasant""",3.03145314531453,6.74952495249525
22,8,"""pleasant""",6.69141914191419,6.74952495249525
22,9,"""pleasant""",6.69141914191419,3.37308730873087
22,10,"""pleasant""",4.24047404740474,3.37308730873087
22,11,"""pleasant""",4.24047404740474,3.02375237523752
