"network_id","degree","category","v1","v2"
14,0,"""pleasant""",5.78356419526098,6.55567022772114
14,1,"""pleasant""",5.78356419526098,6.55567022772114
14,2,"""pleasant""",5.78356419526098,5.37458745874587
14,3,"""pleasant""",4.27057705770577,5.37458745874587
14,4,"""pleasant""",4.27057705770577,3.83583358335834
14,5,"""pleasant""",7.36138613861386,3.83583358335834
14,6,"""pleasant""",7.36138613861386,6.42399239923992
14,7,"""pleasant""",2.92294229422942,6.42399239923992
14,8,"""pleasant""",2.92294229422942,7.14226422642264
14,9,"""pleasant""",6.99314931493149,7.14226422642264
14,10,"""pleasant""",6.99314931493149,7.5
14,11,"""pleasant""",6.83003300330033,7.5
14,12,"""pleasant""",6.83003300330033,3.3016801680168
14,13,"""pleasant""",7.47899789978998,3.3016801680168
14,14,"""pleasant""",7.47899789978998,2.56590659065907
14,15,"""pleasant""",6.91194119411941,2.56590659065907
14,16,"""pleasant""",6.91194119411941,1.9960496049605
14,17,"""pleasant""",4.92374237423742,1.9960496049605
14,18,"""pleasant""",4.92374237423742,3.99404940494049
14,19,"""pleasant""",5.23177317731773,3.99404940494049
14,20,"""pleasant""",5.23177317731773,7.5
14,21,"""pleasant""",6.69351935193519,7.5
14,22,"""pleasant""",6.69351935193519,7.3977897789779
14,23,"""pleasant""",4.77182718271827,7.3977897789779
14,24,"""pleasant""",4.77182718271827,5.77362736273627
14,25,"""pleasant""",6.82583258325833,5.77362736273627
14,26,"""pleasant""",6.82583258325833,6.74042404240424
14,27,"""pleasant""",7.22417241724172,6.74042404240424
14,28,"""pleasant""",7.22417241724172,6.87413741374137
14,29,"""pleasant""",7.5,6.87413741374137
14,30,"""pleasant""",7.5,4.2957795779578
14,31,"""pleasant""",4.76692669266927,4.2957795779578
14,32,"""pleasant""",4.76692669266927,3.02095209520952
14,33,"""pleasant""",4.36718671867187,3.02095209520952
14,34,"""pleasant""",4.36718671867187,6.62771277127713
14,35,"""pleasant""",4.73822382238224,6.62771277127713
14,36,"""pleasant""",4.73822382238224,6.94484448444844
14,37,"""pleasant""",1.51090109010901,6.94484448444844
14,38,"""pleasant""",1.51090109010901,0.5
14,39,"""pleasant""",6.2993799379938,0.5
14,40,"""pleasant""",6.2993799379938,5.18416841684168
14,41,"""pleasant""",6.9021402140214,5.18416841684168
15,0,"""pleasant""",5.85924090577774,0.5702941217113
15,1,"""pleasant""",5.85924090577774,0.5702941217113
15,2,"""pleasant""",5.85924090577774,3.67201720172017
15,3,"""pleasant""",5.06025602560256,3.67201720172017
15,4,"""pleasant""",5.06025602560256,6.95604560456046
15,5,"""pleasant""",6.87063706370637,6.95604560456046
15,6,"""pleasant""",6.87063706370637,0.5
15,7,"""pleasant""",7.45799579957996,0.5
15,8,"""pleasant""",7.45799579957996,7.31938193819382
15,9,"""pleasant""",3.08185818581858,7.31938193819382
15,10,"""pleasant""",3.08185818581858,7.07645764576458
15,11,"""pleasant""",5.3024802480248,7.07645764576458
15,12,"""pleasant""",5.3024802480248,5.77012701270127
15,13,"""pleasant""",2.58060806080608,5.77012701270127
15,14,"""pleasant""",2.58060806080608,7.12056205620562
15,15,"""pleasant""",5.52510251025102,7.12056205620562
15,16,"""pleasant""",5.52510251025102,3.11336133613361
15,17,"""pleasant""",4.05285528552855,3.11336133613361
15,18,"""pleasant""",4.05285528552855,6.91684168416842
15,19,"""pleasant""",5.1960696069607,6.91684168416842
15,20,"""pleasant""",5.1960696069607,4.53800380038004
15,21,"""pleasant""",6.93644364436444,4.53800380038004
15,22,"""pleasant""",6.93644364436444,2.37968796879688
15,23,"""pleasant""",3.54040404040404,2.37968796879688
15,24,"""pleasant""",3.54040404040404,7.05265526552655
15,25,"""pleasant""",1.02225222522252,7.05265526552655
15,26,"""pleasant""",1.02225222522252,3.25757575757576
15,27,"""pleasant""",3.6979197919792,3.25757575757576
15,28,"""pleasant""",3.6979197919792,3.04755475547555
15,29,"""pleasant""",2.45389538953895,3.04755475547555
15,30,"""pleasant""",2.45389538953895,2.53160316031603
15,31,"""pleasant""",2.01005100510051,2.53160316031603
15,32,"""pleasant""",2.01005100510051,2.86133613361336
15,33,"""pleasant""",3.15186518651865,2.86133613361336
15,34,"""pleasant""",3.15186518651865,2.21867186718672
15,35,"""pleasant""",6.16706670667067,2.21867186718672
15,36,"""pleasant""",6.16706670667067,6.63821382138214
15,37,"""pleasant""",2.64221422142214,6.63821382138214
15,38,"""pleasant""",2.64221422142214,6.55140514051405
15,39,"""pleasant""",1.23017301730173,6.55140514051405
15,40,"""pleasant""",1.23017301730173,3.71472147214721
15,41,"""pleasant""",5.05885588558856,3.71472147214721
16,0,"""pleasant""",6.43164784410187,3.57588742266343
16,1,"""pleasant""",6.43164784410187,3.57588742266343
16,2,"""pleasant""",2.67091709170917,3.57588742266343
16,3,"""pleasant""",2.67091709170917,6.24477447744774
16,4,"""pleasant""",2.66251625162516,6.24477447744774
16,5,"""pleasant""",2.66251625162516,6.89023902390239
16,6,"""pleasant""",4.64581458145815,6.89023902390239
16,7,"""pleasant""",4.64581458145815,4.87263726372637
16,8,"""pleasant""",4.76832683268327,4.87263726372637
16,9,"""pleasant""",4.76832683268327,7.41599159915992
16,10,"""pleasant""",7.45799579957996,7.41599159915992
16,11,"""pleasant""",7.45799579957996,3.8036303630363
16,12,"""pleasant""",7.43069306930693,3.8036303630363
16,13,"""pleasant""",7.43069306930693,5.02945294529453
16,14,"""pleasant""",3.11616161616162,5.02945294529453
16,15,"""pleasant""",3.11616161616162,4.0003500350035
16,16,"""pleasant""",5.14216421642164,4.0003500350035
16,17,"""pleasant""",5.14216421642164,0.837433743374337
16,18,"""pleasant""",5.3052805280528,0.837433743374337
16,19,"""pleasant""",5.3052805280528,6.16006600660066
16,20,"""pleasant""",5.80653065306531,6.16006600660066
16,21,"""pleasant""",5.80653065306531,1.74892489248925
16,22,"""pleasant""",6.82653265326533,1.74892489248925
16,23,"""pleasant""",6.82653265326533,6.25947594759476
16,24,"""pleasant""",0.688318831883188,6.25947594759476
16,25,"""pleasant""",0.688318831883188,2.88303830383038
16,26,"""pleasant""",4.07175717571757,2.88303830383038
16,27,"""pleasant""",4.07175717571757,6.85453545354535
16,28,"""pleasant""",7.11356135613561,6.85453545354535
16,29,"""pleasant""",7.11356135613561,3.53130313031303
16,30,"""pleasant""",6.25107510751075,3.53130313031303
16,31,"""pleasant""",6.25107510751075,7.29277927792779
16,32,"""pleasant""",6.91824182418242,7.29277927792779
16,33,"""pleasant""",6.91824182418242,6.12366236623662
16,34,"""pleasant""",7.0960596059606,6.12366236623662
16,35,"""pleasant""",7.0960596059606,2.51130113011301
16,36,"""pleasant""",5.71972197219722,2.51130113011301
16,37,"""pleasant""",5.71972197219722,3.34718471847185
16,38,"""pleasant""",3.93664366436644,3.34718471847185
16,39,"""pleasant""",3.93664366436644,3.26177617761776
16,40,"""pleasant""",1.35058505850585,3.26177617761776
16,41,"""pleasant""",1.35058505850585,4.97904790479048
17,0,"""pleasant""",5.50129021877293,3.30700697906407
17,1,"""pleasant""",5.50129021877293,3.30700697906407
17,2,"""pleasant""",4.18726872687269,3.30700697906407
17,3,"""pleasant""",4.18726872687269,4.23487348734873
17,4,"""pleasant""",6.92804280428043,4.23487348734873
17,5,"""pleasant""",6.92804280428043,7.14016401640164
17,6,"""pleasant""",6.52550255025502,7.14016401640164
17,7,"""pleasant""",6.52550255025502,5.29197919791979
17,8,"""pleasant""",4.02905290529053,5.29197919791979
17,9,"""pleasant""",4.02905290529053,7.34738473847385
17,10,"""pleasant""",2.7955295529553,7.34738473847385
17,11,"""pleasant""",2.7955295529553,6.53670367036704
17,12,"""pleasant""",3.4045904590459,6.53670367036704
17,13,"""pleasant""",3.4045904590459,7.5
17,14,"""pleasant""",4.76622662266227,7.5
17,15,"""pleasant""",4.76622662266227,7.03445344534453
17,16,"""pleasant""",1.93654365436544,7.03445344534453
17,17,"""pleasant""",1.93654365436544,1.25467546754675
17,18,"""pleasant""",2.22777277727773,1.25467546754675
17,19,"""pleasant""",2.22777277727773,3.61391139113911
17,20,"""pleasant""",3.13506350635063,3.61391139113911
17,21,"""pleasant""",3.13506350635063,3.88553855385539
17,22,"""pleasant""",5.08895889588959,3.88553855385539
17,23,"""pleasant""",5.08895889588959,1.21897189718972
17,24,"""pleasant""",6.70892089208921,1.21897189718972
17,25,"""pleasant""",6.70892089208921,7.5
17,26,"""pleasant""",4.32728272827283,7.5
17,27,"""pleasant""",4.32728272827283,3.66151615161516
17,28,"""pleasant""",0.99004900490049,3.66151615161516
17,29,"""pleasant""",0.99004900490049,7.26687668766877
17,30,"""pleasant""",3.0048504850485,7.26687668766877
17,31,"""pleasant""",3.0048504850485,4.9958495849585
17,32,"""pleasant""",6.95604560456046,4.9958495849585
17,33,"""pleasant""",6.95604560456046,3.49419941994199
17,34,"""pleasant""",2.6982198219822,3.49419941994199
17,35,"""pleasant""",2.6982198219822,4.11096109610961
17,36,"""pleasant""",5.32978297829783,4.11096109610961
17,37,"""pleasant""",5.32978297829783,7.11076107610761
17,38,"""pleasant""",1.06425642564256,7.11076107610761
17,39,"""pleasant""",1.06425642564256,4.04795479547955
17,40,"""pleasant""",4.16416641664166,4.04795479547955
17,41,"""pleasant""",4.16416641664166,3.33108310831083
18,0,"""pleasant""",6.48491703588725,6.73580195843965
18,1,"""pleasant""",6.48491703588725,6.73580195843965
18,2,"""pleasant""",6.48491703588725,0.5
18,3,"""pleasant""",2.22217221722172,0.5
18,4,"""pleasant""",2.22217221722172,4.0976597659766
18,5,"""pleasant""",4.95454545454545,4.0976597659766
18,6,"""pleasant""",4.95454545454545,0.9004400440044
18,7,"""pleasant""",1.64601460146015,0.9004400440044
18,8,"""pleasant""",1.64601460146015,6.81393139313931
18,9,"""pleasant""",1.77202720272027,6.81393139313931
18,10,"""pleasant""",1.77202720272027,7.5
18,11,"""pleasant""",7.36138613861386,7.5
18,12,"""pleasant""",7.36138613861386,4.16766676667667
18,13,"""pleasant""",4.71022102210221,4.16766676667667
18,14,"""pleasant""",4.71022102210221,5.87583758375838
18,15,"""pleasant""",3.96604660466047,5.87583758375838
18,16,"""pleasant""",3.96604660466047,6.33928392839284
18,17,"""pleasant""",3.88553855385539,6.33928392839284
18,18,"""pleasant""",3.88553855385539,6.54790479047905
18,19,"""pleasant""",2.58060806080608,6.54790479047905
18,20,"""pleasant""",2.58060806080608,7.5
18,21,"""pleasant""",0.982348234823482,7.5
18,22,"""pleasant""",0.982348234823482,4.41269126912691
18,23,"""pleasant""",1.26797679767977,4.41269126912691
18,24,"""pleasant""",1.26797679767977,7.23817381738174
18,25,"""pleasant""",7.0981598159816,7.23817381738174
18,26,"""pleasant""",7.0981598159816,4.97904790479048
18,27,"""pleasant""",6.20557055705571,4.97904790479048
18,28,"""pleasant""",6.20557055705571,6.88883888388839
18,29,"""pleasant""",5.77782778277828,6.88883888388839
18,30,"""pleasant""",5.77782778277828,3.68251825182518
18,31,"""pleasant""",7.23607360736074,3.68251825182518
18,32,"""pleasant""",7.23607360736074,7.1968696869687
18,33,"""pleasant""",2.86343634363436,7.1968696869687
18,34,"""pleasant""",2.86343634363436,7.08205820582058
18,35,"""pleasant""",1.06915691569157,7.08205820582058
18,36,"""pleasant""",1.06915691569157,6.71522152215221
18,37,"""pleasant""",0.5,6.71522152215221
18,38,"""pleasant""",0.5,1.83013301330133
18,39,"""pleasant""",5.32208220822082,1.83013301330133
18,40,"""pleasant""",5.32208220822082,4.03255325532553
18,41,"""pleasant""",6.03615361536154,4.03255325532553
19,0,"""pleasant""",5.2052750770768,3.5779758364237
19,1,"""pleasant""",5.2052750770768,3.5779758364237
19,2,"""pleasant""",1.68731873187319,3.5779758364237
19,3,"""pleasant""",1.68731873187319,3.06995699569957
19,4,"""pleasant""",4.26847684768477,3.06995699569957
19,5,"""pleasant""",4.26847684768477,7.5
19,6,"""pleasant""",1.40659065906591,7.5
19,7,"""pleasant""",1.40659065906591,3.06785678567857
19,8,"""pleasant""",7.13106310631063,3.06785678567857
19,9,"""pleasant""",7.13106310631063,7.37468746874687
19,10,"""pleasant""",0.646314631463146,7.37468746874687
19,11,"""pleasant""",0.646314631463146,4.33148314831483
19,12,"""pleasant""",5.28077807780778,4.33148314831483
19,13,"""pleasant""",5.28077807780778,3.79172917291729
19,14,"""pleasant""",3.12316231623162,3.79172917291729
19,15,"""pleasant""",3.12316231623162,4.18726872687269
19,16,"""pleasant""",6.63471347134713,4.18726872687269
19,17,"""pleasant""",6.63471347134713,0.750625062506251
19,18,"""pleasant""",1.07685768576858,0.750625062506251
19,19,"""pleasant""",1.07685768576858,3.12736273627363
19,20,"""pleasant""",5.82473247324732,3.12736273627363
19,21,"""pleasant""",5.82473247324732,2.27047704770477
19,22,"""pleasant""",6.73692369236924,2.27047704770477
19,23,"""pleasant""",6.73692369236924,7.5
19,24,"""pleasant""",6.01445144514451,7.5
19,25,"""pleasant""",6.01445144514451,5.55730573057306
19,26,"""pleasant""",5.56570657065707,5.55730573057306
19,27,"""pleasant""",5.56570657065707,7.17936793679368
19,28,"""pleasant""",4.84253425342534,7.17936793679368
19,29,"""pleasant""",4.84253425342534,5.84363436343634
19,30,"""pleasant""",7.27877787778778,5.84363436343634
19,31,"""pleasant""",7.27877787778778,6.97494749474947
19,32,"""pleasant""",5.81283128312831,6.97494749474947
19,33,"""pleasant""",5.81283128312831,3.95344534453445
19,34,"""pleasant""",7.36138613861386,3.95344534453445
19,35,"""pleasant""",7.36138613861386,4.93004300430043
19,36,"""pleasant""",6.9966496649665,4.93004300430043
19,37,"""pleasant""",6.9966496649665,4.93074307430743
19,38,"""pleasant""",3.06645664566457,4.93074307430743
19,39,"""pleasant""",3.06645664566457,4.85163516351635
19,40,"""pleasant""",2.81723172317232,4.85163516351635
19,41,"""pleasant""",2.81723172317232,5.04275427542754
20,0,"""pleasant""",5.83177767809169,3.70648592517613
20,1,"""pleasant""",5.83177767809169,3.70648592517613
20,2,"""pleasant""",5.83177767809169,7.47059705970597
20,3,"""pleasant""",2.0030503050305,7.47059705970597
20,4,"""pleasant""",2.0030503050305,4.91954195419542
20,5,"""pleasant""",4.38188818881888,4.91954195419542
20,6,"""pleasant""",4.38188818881888,2.88583858385839
20,7,"""pleasant""",7.01415141514151,2.88583858385839
20,8,"""pleasant""",7.01415141514151,7.49229922992299
20,9,"""pleasant""",6.76492649264926,7.49229922992299
20,10,"""pleasant""",6.76492649264926,4.93074307430743
20,11,"""pleasant""",2.72552255225523,4.93074307430743
20,12,"""pleasant""",2.72552255225523,1.53680368036804
20,13,"""pleasant""",7.5,1.53680368036804
20,14,"""pleasant""",7.5,2.31178117811781
20,15,"""pleasant""",4.37418741874187,2.31178117811781
20,16,"""pleasant""",4.37418741874187,2.35798579857986
20,17,"""pleasant""",2.53160316031603,2.35798579857986
20,18,"""pleasant""",2.53160316031603,5.55170517051705
20,19,"""pleasant""",3.06925692569257,5.55170517051705
20,20,"""pleasant""",3.06925692569257,7.31938193819382
20,21,"""pleasant""",4.62411241124112,7.31938193819382
20,22,"""pleasant""",4.62411241124112,6.88883888388839
20,23,"""pleasant""",7.02955295529553,6.88883888388839
20,24,"""pleasant""",7.02955295529553,5.59020902090209
20,25,"""pleasant""",1.43459345934593,5.59020902090209
20,26,"""pleasant""",1.43459345934593,4.11586158615862
20,27,"""pleasant""",5.19046904690469,4.11586158615862
20,28,"""pleasant""",5.19046904690469,3.88973897389739
20,29,"""pleasant""",2.91524152415242,3.88973897389739
20,30,"""pleasant""",2.91524152415242,6.16496649664966
20,31,"""pleasant""",1.48779877987799,6.16496649664966
20,32,"""pleasant""",1.48779877987799,5.79532953295329
20,33,"""pleasant""",1.58370837083708,5.79532953295329
20,34,"""pleasant""",1.58370837083708,7.14226422642264
20,35,"""pleasant""",3.500500050005,7.14226422642264
20,36,"""pleasant""",3.500500050005,5.04415441544154
20,37,"""pleasant""",6.82723272327233,5.04415441544154
20,38,"""pleasant""",6.82723272327233,2.32718271827183
20,39,"""pleasant""",5.8016301630163,2.32718271827183
20,40,"""pleasant""",5.8016301630163,3.00765076507651
20,41,"""pleasant""",7.02605260526053,3.00765076507651
21,0,"""pleasant""",5.09153036525625,1.1183233655523
21,1,"""pleasant""",5.09153036525625,1.1183233655523
21,2,"""pleasant""",5.09153036525625,2.88303830383038
21,3,"""pleasant""",4.02625262526253,2.88303830383038
21,4,"""pleasant""",4.02625262526253,7.5
21,5,"""pleasant""",4.53660366036604,7.5
21,6,"""pleasant""",4.53660366036604,0.566506650665067
21,7,"""pleasant""",3.9002400240024,0.566506650665067
21,8,"""pleasant""",3.9002400240024,2.77872787278728
21,9,"""pleasant""",4.17536753675368,2.77872787278728
21,10,"""pleasant""",4.17536753675368,4.77462746274627
21,11,"""pleasant""",7.5,4.77462746274627
21,12,"""pleasant""",7.5,3.68181818181818
21,13,"""pleasant""",4.0003500350035,3.68181818181818
21,14,"""pleasant""",4.0003500350035,7.2983798379838
21,15,"""pleasant""",4.43019301930193,7.2983798379838
21,16,"""pleasant""",4.43019301930193,7.5
21,17,"""pleasant""",6.45479547954795,7.5
21,18,"""pleasant""",6.45479547954795,2.96074607460746
21,19,"""pleasant""",5.87583758375838,2.96074607460746
21,20,"""pleasant""",5.87583758375838,5.94864486448645
21,21,"""pleasant""",3.61811181118112,5.94864486448645
21,22,"""pleasant""",3.61811181118112,3.57610761076108
21,23,"""pleasant""",4.76692669266927,3.57610761076108
21,24,"""pleasant""",4.76692669266927,3.68111811181118
21,25,"""pleasant""",5.84783478347835,3.68111811181118
21,26,"""pleasant""",5.84783478347835,6.14186418641864
21,27,"""pleasant""",7.08765876587659,6.14186418641864
21,28,"""pleasant""",7.08765876587659,2.78432843284328
21,29,"""pleasant""",6.53040304030403,2.78432843284328
21,30,"""pleasant""",6.53040304030403,6.99314931493149
21,31,"""pleasant""",4.4049904990499,6.99314931493149
21,32,"""pleasant""",4.4049904990499,0.934743474347435
21,33,"""pleasant""",6.66691669166917,0.934743474347435
21,34,"""pleasant""",6.66691669166917,7.5
21,35,"""pleasant""",0.851435143514351,7.5
21,36,"""pleasant""",0.851435143514351,6.02285228522852
21,37,"""pleasant""",5.15826582658266,6.02285228522852
21,38,"""pleasant""",5.15826582658266,3.82323232323232
21,39,"""pleasant""",4.21877187718772,3.82323232323232
21,40,"""pleasant""",4.21877187718772,6.95254525452545
21,41,"""pleasant""",4.71792179217922,6.95254525452545
22,0,"""pleasant""",4.35013909491612,6.22978345929642
22,1,"""pleasant""",4.35013909491612,6.22978345929642
22,2,"""pleasant""",4.35013909491612,7.29137913791379
22,3,"""pleasant""",1.54730473047305,7.29137913791379
22,4,"""pleasant""",1.54730473047305,3.2001700170017
22,5,"""pleasant""",6.6998199819982,3.2001700170017
22,6,"""pleasant""",6.6998199819982,0.566506650665067
